0.863324,1.13438,7.26727,0.416527,0,0.0806884,-0.16633,0.135031,0.976781,1
-0.199796,4.26665,-7.21851,3.97887,0,3.97887,-0.361286,0.368834,-0.815034,0
-9.76243,10.5197,-2.51851,0.0100838,0,0.00122155,0.674556,0.110992,-0.729832,3
1.29918,0.0933123,1.6904,0.847432,0,0.81821,-0.478768,-0.780264,-0.402454,1
2.1227,0.0933119,-0.768271,3.97887,0,3.97887,-0.470744,-0.486511,-0.412239,0
8.99157,10.0812,7.02291,0.000437404,0,2.62045e-05,0.726792,0.680233,-0.0951639,4
17.4172,9.23415,4.88019,0.129577,0,0.0643082,0.279559,-0.812502,-0.511554,2
0.37238,4.62498,4.37083,0.00629884,0,0.00251715,-0.778694,0.541386,-0.317075,4
16.1463,4.24455,1.39587,0.751297,0,0.600282,0.606129,0.281593,0.74385,1
-10.0924,4.03546,-3.10391,0.302525,0,0.174472,-0.932374,0.289541,-0.216435,1
1.96849,0.0933121,0.58759,3.97887,0,3.97887,-0.571239,-0.502116,0.325402,0
-15.208,9.72063,1.56589,0.0728978,0,0.0348149,-0.859449,0.46929,0.202766,2
2.53724,2.32589,-2.91638,1.13804,0,1.06217,-0.69461,-0.717075,-0.0576259,1
10.9272,4.57421,0.999097,0.0565955,0,0.0231699,0.645722,-0.647974,0.403946,2
0.247915,0.0933112,-4.02989,0.577806,0,0.270847,-0.431689,-0.869175,0.241205,1
2.91492,0.093312,0.130213,3.97887,0,3.97887,-0.0488581,-0.520646,0.074772,0
0.66049,2.81787,7.19412,0.58855,0,0.58855,-0.0495253,-0.426888,0.902948,1
9.30909,0.0933112,-6.11336,3.97887,0,3.97887,0.362884,-0.0521506,-0.351626,0
2.01084,4.35373,-2.51851,3.97887,0,3.97887,-0.238736,0.809433,-0.60785,0
6.30655,0.33566,2.68549,0.68314,0,0.294457,0.556945,0.0551105,0.828719,1
14.012,4.65708,3.2242,0.0936069,0,0.0891706,0.745551,0.429761,0.509372,1
10.6207,0.710461,7.22149,0.000814714,0,0.000325134,-0.130961,0.720709,0.680755,4
5.80001,3.02545,7.22068,0.565676,0,0.262839,0.221809,-0.801181,0.555797,1
16.2175,7.49731,1.29189,0.023741,0,0.00299731,0.202832,0.977382,-0.0598586,3
-3.5286,4.66158,-5.1721,0.11413,0,0.057943,-0.274438,0.959761,-0.0595136,1
-3.29096,4.64276,-5.47425,3.97887,0,3.97887,-0.717605,0.415526,-0.624444,0
-6.2998,2.69331,3.19595,0.298492,0,0.159965,-0.845608,-0.399733,-0.35378,1
-9.49274,4.53165,-4.40612,0.0012232,0,0.000274776,-0.378942,0.441532,-0.813298,4
6.01359,14.1904,-2.51851,3.97887,0,3.97887,0.176528,0.772657,-0.147528,0
3.2569,0.093312,0.0684764,3.97887,0,3.97887,0.218018,-0.769471,0.0581133,0
9.50744,0.0933122,1.56151,0.00787293,0,0.00178731,0.954733,-0.140619,-0.262129,4
3.74638,4.66003,5.15134,3.97887,0,3.97887,0.126121,0.618459,0.870457,0
10.9272,9.45537,-2.46023,3.97887,0,3.97887,0.86927,0.927183,-0.269779,0
-0.0256664,4.56116,3.07213,0.402729,0,0.210025,-0.31591,0.65236,0.688932,1
1.79914,1.6371,7.22149,0.00154523,0,0.00011391,0.671157,0.077398,0.737264,4
15.8613,6.55557,7.22149,0.0224651,0,0.00719633,-0.638225,0.0916145,0.764379,3
1.92283,0.093312,-0.360861,3.97887,0,3.97887,-0.779155,-0.655841,-0.261024,0
2.23456,4.36979,6.23078,3.97887,0,3.97887,-0.0959076,0.422226,0.7807,0
3.76291,0.0933118,-1.12932,3.97887,0,3.97887,0.355872,-0.422938,-0.526787,0
2.02413,0.0933121,0.733789,3.97887,0,3.97887,-0.829668,-0.770853,0.623857,0
5.97813,3.70101,2.89791,3.97887,0,3.97887,0.787142,0.713896,0.765937,0
-1.46089,4.16516,2.52149,3.97887,0,3.97887,-0.891902,0.632837,0.504142,0
-4.13781,4.6466,3.67166,0.00347665,0,0.0030552,-0.52219,0.791491,0.317584,4
5.80407,4.64722,5.44697,0.00437569,0,0.000512061,0.863517,0.471541,-0.178854,4
16.0461,0.093311,-6.88651,0.00140426,0,0.000580057,-0.15003,-0.985639,-0.0775099,4
-6.06503,0.0933121,0.598774,0.00253085,0,0.000186204,0.721083,-0.475999,0.503452,4
-2.38596,1.63653,3.12498,0.000258613,0,5.0121e-05,0.418356,-0.764399,-0.490584,4
6.99233,8.04331,-3.10972,0.000491731,0,7.52582e-05,0.0953437,0.983774,-0.151981,4
9.52841,1.91346,7.22149,0.509153,0,0.306048,0.64627,0.23336,0.726552,1
2.51342,0.093312,0.0560532,3.97887,0,3.97887,-0.532953,-0.993095,0.061395,0
4.86015,4.50577,-2.7036,3.97887,0,3.97887,0.366054,0.689894,-0.532036,0
2.12273,0.0933128,6.01652,0.77878,0,0.293136,-0.299675,-0.882113,-0.363418,1
-3.63161,0.0933119,-0.42918,0.0840328,0,0.074993,0.624832,-0.665349,-0.408529,2
4.77025,4.63899,-4.90383,3.97887,0,3.97887,0.0466853,0.095968,-0.129325,0
0.182787,4.65729,-5.29042,0.000603607,0,4.98667e-05,-0.104246,0.990801,-0.0862915,4
-4.92589,0.0933113,-4.52113,0.0462976,0,0.01992,-0.725327,-0.558872,0.401949,2
-5.25053,3.61308,-7.21851,0.777963,0,0.719026,-0.789089,0.296433,-0.53802,1
8.82689,4.15043,-7.21851,1.05682,0,0.568242,0.234,0.185797,-0.954318,1
6.47015,12.5426,2.52149,3.97887,0,3.97887,0.262975,0.874717,0.191083,0
13.0035,4.49954,6.77719,0.00298639,0,0.000368154,-0.0930114,0.527246,-0.844607,4
-0.767796,4.82331,-4.43522,0.00122209,0,0.00011142,-0.298485,-0.953485,0.0421151,4
-2.6189,0.17629,-7.21851,0.0169211,0,0.00312503,-0.89392,0.127895,-0.429593,3
5.24147,0.0933116,-2.11703,0.353714,0,0.202739,0.587422,-0.807069,0.0597804,1
2.76623,0.0933121,0.512256,3.97887,0,3.97887,-0.158675,-0.615432,0.347703,0
1.19209,4.34943,2.52149,3.97887,0,3.97887,-0.342753,0.635004,0.478039,0
-10.6884,7.65782,7.22149,0.0526965,0,0.0119215,0.523914,-0.174031,0.833803,2
6.15915,0.0933124,3.60825,0.711634,0,0.281437,-0.465151,-0.847346,0.2562,1
11.3659,3.49622,1.87706,3.97887,0,3.97887,0.394404,0.117683,0.0884932,0
-15.8519,0.0933114,-4.29979,0.0158188,0,0.00347807,0.77092,-0.635104,-0.048217,3
2.45439,0.241988,-2.62897,0.609852,0,0.293736,-0.282824,0.0646215,-0.956992,1
0.295354,0.133311,-7.52151,0.0139453,0,0.000905205,0.331274,-0.820309,0.466208,3
16.1622,4.24602,-1.39097,0.00381892,0,0.000399498,-0.347785,0.659828,-0.666088,4
-4.33514,0.700968,7.22149,0.0124094,0,0.0013193,-0.409211,0.411097,0.814583,3
4.31336,4.65716,-4.14442,0.159717,0,0.0522404,-0.932303,0.318655,-0.171087,2
7.84897,9.84256,-6.21335,0.0360617,0,0.00392343,0.779504,0.563077,0.27444,3
-1.13886,0.0933112,-5.9652,0.863644,0,0.834439,0.951095,-0.152123,0.268845,1
16.0964,8.73833,2.14865,0.0255086,0,0.0102711,-0.143931,0.587361,0.796424,3
1.88373,0.546032,2.70831,3.97887,0,3.97887,-0.396477,-0.16124,0.961936,0
16.218,9.26635,-1.42402,3.97887,0,3.97887,0.881134,0.55105,-0.0949279,0
-1.33193,0.0933122,1.49472,0.0999933,0,0.0376231,-0.400182,-0.675662,-0.619141,2
-8.29236,0.0933117,-2.70908,0.5257,0,0.183499,-0.747266,-0.477225,-0.462439,1
6.27724,1.70558,2.94222,3.97887,0,3.97887,0.958856,0.206438,0.860836,0
7.73115,4.54119,5.87337,3.97887,0,3.97887,0.802563,0.600705,0.996322,0
-4.87539,0.0933128,4.74071,0.620958,0,0.17881,-0.652173,-0.721168,0.233639,1
3.92049,10.0308,4.44859,3.97887,0,3.97887,0.101321,0.994037,0.489666,0
14.4215,10.0378,-2.30852,0.00771159,0,0.000673222,0.714556,0.687463,-0.129629,3
2.30145,0.093312,0.331548,3.97887,0,3.97887,-0.697377,-0.905159,0.330989,0
5.40207,3.60602,7.2211,0.00555619,0,0.000294133,0.233728,-0.503672,0.831676,4
16.218,1.97636,-0.632638,3.97887,0,3.97887,0.445782,0.0329279,-0.0213359,0
4.32876,8.49085,2.52149,0.716597,0,0.684827,-0.310249,0.464795,0.829283,1
9.00013,0.0933127,4.06837,0.00138551,0,0.00115726,0.669685,-0.386484,0.634155,4
2.53724,6.59317,2.64147,0.145232,0,0.0667427,-0.965752,0.258154,0.0260718,2
3.33483,0.093312,0.0617497,3.97887,0,3.97887,0.314643,-0.85202,0.0580266,0
-8.31803,1.08462,-7.21851,0.00375193,0,0.000312984,-0.47163,0.582944,-0.661621,3
-1.61152,5.77066,7.22149,0.238835,0,0.147974,0.535254,-0.486595,0.690455,1
3.6031,0.0933121,0.904369,3.97887,0,3.97887,0.428981,-0.644919,0.64327,0
2.06797,0.0933122,1.52961,3.97887,0,3.97887,-0.353711,-0.344095,0.5805,0
4.60613,0.0933113,-5.57029,3.97887,0,3.97887,0.268899,-0.151798,-0.932577,0
-0.355144,0.0933115,-3.57128,3.97887,0,3.97887,-0.828687,-0.223943,-0.882071,0
3.19727,0.0933119,-0.570323,3.97887,0,3.97887,0.204671,-0.940708,-0.591722,0
6.53233,2.18166,-2.51851,3.97887,0,3.97887,0.519951,0.173938,-0.370719,0
-1.2657,3.54514,7.22149,0.000453263,0,5.72982e-05,0.16143,-0.6457,0.746332,4
10.8027,0.0933123,2.2852,0.47438,0,0.438442,-0.550324,-0.51885,-0.65417,1
1.95095,9.97097,2.52149,0.101637,0,0.0518018,-0.0158447,0.87734,0.479608,2
-5.68359,0.0933115,-2.99261,0.0561786,0,0.0150315,0.588428,-0.300742,-0.750538,2
1.11602,4.19666,-2.64101,0.415639,0,0.235962,-0.349714,0.723835,-0.594779,1
-2.12595,0.0933127,4.10489,0.412786,0,0.202895,0.38844,-0.795108,-0.465745,1
-8.52903,8.74738,-3.17851,0.00980275,0,0.00067609,-0.123308,-0.657088,0.74366,3
6.95695,0.0933125,4.17864,3.97887,0,3.97887,0.804764,-0.184402,0.849852,0
2.53724,6.07368,2.75097,0.000609113,0,9.37515e-05,-0.767176,0.224123,0.601008,4
4.2719,1.57783,7.23724,3.97887,0,3.97887,0.149153,0.0677609,0.848695,0
3.11621,0.0933122,1.10618,3.97887,0,3.97887,0.0631814,-0.492942,0.601401,0
-0.979965,0.093312,0.106175,3.97887,0,3.97887,-0.867904,-0.19772,0.0231534,0
16.0825,0.473499,-7.21851,0.00103844,0,0.000417569,-0.246928,0.525945,-0.813885,4
-3.90395,4.49796,-3.02436,0.259436,0,0.241631,-0.574319,0.684677,-0.448748,1
-3.33789,4.3527,-3.44834,0.00288799,0,9.17113e-05,-0.402384,0.912698,0.0711983,4
14.2326,0.0933112,-5.36387,0.000215087,0,1.76276e-05,0.857851,-0.513428,0.0219961,4
3.53065,0.093312,0.23902,3.97887,0,3.97887,0.297621,-0.508522,0.134056,0
-2.94798,2.12629,-7.21851,0.000472847,0,6.24037e-05,-0.662546,-0.477514,-0.577073,4
-8.20191,0.0933117,-2.55028,5.29822e-05,0,3.93246e-06,0.333694,-0.676492,-0.656511,4
8.76714,1.51047,7.22149,3.97887,0,3.97887,0.500394,0.0442917,0.626583,0
-4.35912,0.0933111,-6.71952,0.175533,0,0.0682326,-0.488809,-0.660278,-0.570175,2
7.3552,0.0933121,-0.392624,0.660085,0,0.21786,0.373625,-0.850505,0.370198,1
-4.28144,0.093313,6.06908,0.674161,0,0.352403,-0.592297,-0.640375,0.488983,1
-0.37232,10.0521,-6.35173,0.00113051,0,4.62379e-05,0.0337927,0.579308,-0.814408,4
16.218,0.570631,4.88326,0.0172966,0,0.00484688,0.555135,0.430978,0.711395,2
13.1024,0.0933125,4.28468,0.00131733,0,0.000135904,0.0797369,-0.929991,-0.358829,4
0.219613,0.0933128,5.29395,0.00141249,0,0.000193471,-0.338841,-0.933131,-0.120223,4
-2.68834,4.15209,-6.51651,3.97887,0,3.97887,-0.310184,0.171883,-0.355344,0
13.2101,0.0933124,3.16682,0.00145882,0,5.58877e-05,0.564371,-0.623713,-0.540802,4
3.72856,0.0933118,-0.948363,3.97887,0,3.97887,0.635145,-0.790431,-0.826762,0
-1.18589,9.39717,7.22149,0.064536,0,0.0105303,0.189629,-0.0306301,0.981378,2
-12.2965,9.52409,-6.95518,0.00451442,0,0.000843025,0.659483,0.737703,0.144486,3
8.49765,4.65021,-5.39842,0.0896781,0,0.0243182,-0.745351,0.664755,-0.0505244,2
-4.17624,4.64912,6.98318,0.0336606,0,0.0156785,-0.797017,0.437791,-0.416057,2
-0.926988,1.39782,7.26523,0.00163403,0,0.00071068,-0.667845,0.100894,0.73743,4
10.525,5.6707,-2.51851,0.607775,0,0.502986,0.795039,0.554996,-0.244729,1
3.0131,0.0933119,-0.744288,3.97887,0,3.97887,0.00545263,-0.377249,-0.309679,0
11.0732,2.75609,-3.23262,0.00206912,0,0.000148363,0.729452,0.525137,0.438327,4
-2.05073,5.83492,-2.43194,0.589366,0,0.275812,0.729054,0.665344,0.160617,1
-1.05752,1.66282,-7.21851,0.187333,0,0.0288326,-0.735565,-0.599569,-0.315375,2
1.59203,3.85982,3.31843,0.0035907,0,0.00017038,0.663272,-0.683758,-0.304213,4
8.42061,14.6311,-3.17851,0.736612,0,0.69922,0.602922,-0.327039,0.727688,1
2.55891,0.0933121,0.598287,3.97887,0,3.97887,-0.472371,-0.970992,0.640719,0
-6.2815,0.0933112,-6.45351,0.749932,0,0.328674,-0.694525,-0.685858,0.217333,1
3.62617,0.0933119,-0.687591,3.97887,0,3.97887,0.582793,-0.843883,-0.639962,0
7.99849,3.32061,-7.21851,0.0987348,0,0.0262092,0.0788668,-0.0120795,-0.996812,2
0.694026,4.53613,-6.22896,0.00091369,0,0.000262322,0.596608,0.568588,0.566362,4
2.70965,3.53953,2.52149,3.97887,0,3.97887,-0.110072,0.962737,0.955898,0
6.34834,0.207283,2.6437,0.00911693,0,0.00447708,0.731024,0.105618,0.674128,3
3.91166,8.93443,-2.63875,3.97887,0,3.97887,0.0164435,0.143112,-0.0475948,0
-6.12473,11.1254,-3.17851,0.000233211,0,1.43304e-05,-0.826882,-0.192405,0.528438,4
7.60212,4.82331,5.39484,0.00845544,0,0.0033821,-0.207547,-0.781048,-0.588973,3
2.05686,0.0933122,1.83276,3.97887,0,3.97887,-0.476008,-0.45761,0.925001,0
3.63039,4.50203,-7.19233,3.97887,0,3.97887,0.0813513,0.451934,-0.928164,0
4.19379,6.12081,-7.21851,0.405966,0,0.206138,0.802617,-0.586845,-0.106854,1
5.18246,4.56542,5.80201,0.81337,0,0.325348,0.361816,-0.0492754,0.930946,1
15.4007,4.16545,-2.81092,0.000587898,0,0.000138734,0.519744,0.854297,-0.00654543,4
-10.9128,10.4109,-1.15917,3.97887,0,3.97887,-0.650636,0.440105,-0.0542091,0
-5.76432,5.88331,-2.75864,0.000221072,0,2.55805e-05,0.421318,-0.899156,-0.118362,4
-15.1875,8.73285,7.22149,0.166248,0,0.0337921,0.7333,-0.306646,0.606827,2
-3.55294,3.78792,-7.21851,0.10032,0,0.0254987,-0.759001,-0.139974,-0.635866,2
2.68006,0.0933126,4.50957,3.97887,0,3.97887,-0.0702313,-0.199029,0.989905,0
13.1236,11.8582,7.22149,0.839537,0,0.403144,-0.579371,-0.504638,0.640054,1
5.42124,0.0933113,-5.77212,0.0954237,0,0.0434108,-0.686544,-0.492043,-0.535305,2
8.91001,6.23541,-3.02115,0.00213758,0,0.000195104,0.237185,0.672821,0.700753,4
16.15,2.90463,-7.21851,0.040759,0,0.0165252,-0.502076,-0.499578,-0.705933,2
-2.32778,0.189378,2.52149,0.0378098,0,0.00232998,-0.620807,0.096267,0.77803,3
6.26835,2.82894,-2.76793,0.732062,0,0.685411,0.746781,0.537942,-0.391071,1
-2.04336,0.331528,-2.53122,0.143033,0,0.0719158,-0.228757,0.0438898,-0.972494,1
1.80426,0.631747,-7.21851,0.00103854,0,0.000124271,-0.329942,0.0955381,-0.939154,4
2.21395,1.1982,2.52149,3.97887,0,3.97887,-0.280858,0.070816,0.900933,0
12.5473,0.0933115,-4.4648,0.00219584,0,0.000270886,-0.6811,-0.632289,0.369206,4
5.189,15.0236,2.52149,0.236734,0,0.166454,0.16293,0.662795,0.73086,1
11.3943,2.19026,7.22149,0.309915,0,0.11002,0.77273,0.190001,0.60563,1
-6.36998,4.60927,5.64558,0.00496502,0,0.000758794,0.0965177,0.939262,-0.329349,4
8.67086,4.65437,-4.04461,3.97887,0,3.97887,0.817348,0.526709,-0.582954,0
-7.89019,4.44003,6.89554,0.000353098,0,6.24467e-05,0.922201,0.258362,-0.28774,4
-0.823573,4.51313,-5.95286,0.434121,0,0.320477,-0.370871,0.539565,-0.75586,1
2.53288,2.58001,2.41053,3.97887,0,3.97887,-0.134227,0.454018,0.69267,0
6.15324,2.65529,3.13512,3.97887,0,3.97887,0.847937,0.445123,0.843063,0
-6.6846,10.3166,-3.17851,0.00211935,0,0.000170774,-0.464171,0.026827,0.885339,4
5.47614,4.34332,-6.51331,0.0097429,0,0.00107366,0.952191,0.157508,0.261771,3
1.87724,0.647379,-2.95066,0.000578236,0,0.000100596,0.504063,0.862794,-0.0388199,4
6.64676,1.22097,2.52149,0.570208,0,0.535996,0.654365,0.236446,0.718262,1
-8.52932,0.093311,-6.17216,0.587976,0,0.564338,-0.717168,-0.671868,0.185106,1
-5.89639,8.29615,-7.21851,0.00368334,0,0.000559004,-0.73077,-0.440396,-0.521562,4
3.18545,4.656,2.52149,3.97887,0,3.97887,0.0443455,0.874256,0.602962,0
7.79682,9.28757,-2.79345,3.97887,0,3.97887,0.15317,0.264635,-0.0891992,0
6.62266,0.424782,7.22149,0.174839,0,0.165827,0.887513,0.0401584,0.45903,1
-4.31256,0.0933111,-6.41481,0.737652,0,0.425028,0.0495414,-0.118916,0.991668,1
6.27866,1.52827,2.71338,0.0011689,0,0.000183898,0.742901,0.118495,0.658831,4
-1.43783,9.45693,-3.50738,0.351855,0,0.212202,-0.329057,0.73833,-0.588719,1
-0.828432,4.50829,-2.51851,3.97887,0,3.97887,-0.409072,0.374865,-0.269105,0
-8.01778,0.0933114,-3.92895,0.00118712,0,0.000106398,-0.158564,-0.739211,-0.654542,4
2.32375,0.329128,2.52149,0.382597,0,0.193211,0.676723,0.349459,0.648015,1
9.84372,0.0933128,5.34843,0.583633,0,0.312776,0.171036,-0.504962,-0.846026,1
3.10106,0.0933119,-1.10898,3.97887,0,3.97887,0.0908122,-0.81473,-0.9965,0
14.549,0.093312,-0.143629,0.995925,0,0.480959,0.670261,-0.285651,0.684947,1
4.55555,1.6921,-7.21851,0.63004,0,0.591038,0.320798,0.229857,-0.918833,1
15.4273,0.0933118,-0.106683,0.00643667,0,0.00124164,0.447163,-0.700667,-0.555978,4
2.09673,1.02544,2.52149,3.97887,0,3.97887,-0.333705,0.00939941,0.931537,0
9.52664,0.0933114,-3.09938,0.000293933,0,6.47012e-05,0.301812,-0.879503,0.367945,4
-16.1481,4.63968,-5.48972,0.00235452,0,0.000554854,0.492873,0.856408,-0.153758,4
3.23796,0.0933125,3.24354,0.0031399,0,0.00012922,-0.506427,-0.749403,0.426529,4
3.44603,3.53599,7.22108,0.38653,0,0.213331,0.168289,0.497334,0.85108,1
2.24283,1.6545,-3.17851,0.564346,0,0.301768,0.713163,0.0162191,0.700811,1
-0.915166,0.867177,7.26554,3.97887,0,3.97887,-0.499215,-0.0169361,0.926414,0
-3.37691,4.82331,-6.7435,0.00672519,0,0.000445399,-0.705257,-0.700916,0.106443,3
14.3346,0.412683,-7.21851,0.0148151,0,0.0058714,0.71733,0.029156,-0.696123,3
1.76939,3.33266,2.52149,0.807542,0,0.772089,-0.357389,0.70657,0.610763,1
1.4942,9.01753,2.96169,3.97887,0,3.97887,-0.15655,0.833542,0.307912,0
4.27474,0.0933119,-0.844294,3.97887,0,3.97887,0.89874,-0.639248,-0.595258,0
0.944191,10.5721,-2.51851,0.0149786,0,0.00278398,-0.221741,0.0238727,-0.974813,2
4.99589,0.275138,7.22149,0.002191,0,0.000581001,-0.0587645,0.910796,0.408654,4
-2.71526,1.63384,-7.21851,0.688781,0,0.217718,-0.550512,0.18084,-0.815006,1
-1.09443,5.3472,2.52149,0.229052,0,0.182875,0.354945,0.624484,0.695725,2
3.08607,0.0933129,6.35071,0.124531,0,0.107503,-0.253359,-0.653657,-0.713121,2
3.4718,9.25904,3.05941,0.00109754,0,0.000164634,-0.126696,0.849513,-0.512128,4
-3.13515,0.093311,-6.52776,0.0001412,0,8.56155e-06,-0.713568,-0.623181,0.320102,4
-1.30453,4.15755,6.76218,0.13473,0,0.071797,0.516241,0.809452,-0.279789,2
-6.13876,2.66561,-2.66141,0.317394,0,0.114847,-0.943326,0.258054,-0.208674,1
3.15389,1.0961,7.22149,0.000776489,0,7.76326e-05,0.701453,-0.288164,0.651863,4
2.35547,0.191716,-2.53005,3.97887,0,3.97887,-0.160553,-0.201346,-0.630242,0
16.218,9.01601,-5.3063,0.00301558,0,0.000124751,0.807833,-0.587451,-0.0480295,4
-10.6452,8.32,-2.58752,0.188045,0,0.174948,-0.801059,0.583976,-0.131442,1
-0.848267,4.46324,-4.30998,0.0349347,0,0.00912122,0.433212,0.891668,0.131364,3
7.92274,4.33768,-2.57823,3.97887,0,3.97887,0.653587,0.44314,-0.342309,0
13.1659,2.58508,-7.21851,0.00221387,0,0.000434488,0.55707,0.612515,-0.560802,3
4.43427,10.957,-2.48601,0.00461474,0,0.000436742,0.349949,0.84981,0.394156,4
7.79249,15.0933,4.55915,0.645003,0,0.298672,-0.693957,0.541642,0.474392,1
1.96892,0.0933119,-1.04776,3.97887,0,3.97887,-0.798684,-0.702332,-0.81161,0
9.88074,0.0933127,4.13222,0.396248,0,0.119796,0.295127,-0.536573,0.790563,1
2.28571,4.37715,6.21976,0.855085,0,0.289159,-0.671739,-0.0785603,0.736611,1
9.68654,0.0933117,-2.20215,0.116395,0,0.0517733,0.601223,-0.666948,0.440127,2
-1.64946,0.0933116,-1.34829,0.444292,0,0.402855,-0.78592,-0.405512,-0.466786,1
-3.38266,4.41972,4.25772,0.0863473,0,0.0770216,-0.568557,0.233116,-0.788923,2
4.28344,0.0933121,0.633452,3.97887,0,3.97887,0.793634,-0.560666,0.391706,0
10.9272,4.8868,2.2795,0.707594,0,0.6526,0.812821,0.484392,0.323554,1
-7.69546,7.4776,-7.21851,0.0030399,0,0.000233101,-0.523377,0.166593,-0.835658,4
2.61575,2.57839,-2.40799,0.882127,0,0.83592,0.0813855,0.324763,-0.942287,1
4.5186,4.66146,5.22973,0.0911411,0,0.0771541,-0.745873,0.0873056,0.660342,2
-4.80093,0.0933128,6.15468,0.628477,0,0.322465,-0.345989,-0.759197,-0.551282,1
11.3815,4.65925,-5.26043,0.283838,0,0.260185,0.850415,0.414137,-0.324475,1
4.80119,4.61925,7.017,0.00115636,0,5.53128e-05,-0.21091,0.766624,0.606468,4
8.24438,2.93856,7.22149,0.00486389,0,0.000454668,0.67082,-0.261051,0.694156,4
4.02206,4.62099,7.02625,0.14574,0,0.0194102,-0.390799,0.896559,-0.208465,2
12.9086,4.45886,3.13908,0.0195468,0,0.00898395,0.519329,0.680897,-0.516407,3
4.74664,8.90718,7.22149,0.732138,0,0.672675,0.241197,0.479206,0.843911,1
2.76483,0.093312,-0.259898,3.97887,0,3.97887,-0.256756,-0.989892,-0.283748,0
-6.59156,0.093311,-7.09227,0.021079,0,0.00528038,-0.291882,-0.894412,0.33887,3
0.147438,9.17688,2.52149,0.722654,0,0.285621,-0.201447,0.729432,0.653719,1
4.32955,0.0933115,-4.35175,0.389098,0,0.177344,-0.222653,-0.965074,-0.13805,1
6.86687,2.57303,-2.40946,3.97887,0,3.97887,0.694896,0.282681,-0.432992,0
2.93732,0.0933118,-1.54915,3.97887,0,3.97887,-0.0208157,-0.301108,-0.514466,0
2.08184,1.8743,-2.51851,3.97887,0,3.97887,-0.325278,0.30974,-0.892235,0
4.8323,0.0933123,2.19461,3.97887,0,3.97887,0.492456,-0.243685,0.589831,0
-1.77738,1.47406,-7.21851,3.97887,0,3.97887,-0.625589,0.0620766,-0.945249,0
2.52509,11.9204,2.52149,0.00414528,0,0.00194642,0.284328,0.244437,0.927043,4
1.3872,7.69762,7.22149,0.00298501,0,0.000439829,-0.360955,0.189839,0.913057,4
16.218,4.07682,0.959032,0.254566,0,0.121091,0.805459,-0.585726,0.0903358,1
16.218,2.27977,5.59741,0.000871271,0,5.26105e-05,0.843753,-0.535737,-0.032666,4
4.21008,8.2326,3.02398,0.0828779,0,0.0142674,0.625991,0.353661,0.695025,2
11.1643,0.0933116,-3.30046,0.120986,0,0.0246148,0.727183,-0.590546,0.349943,2
3.44391,0.0933119,-0.765065,3.97887,0,3.97887,0.412741,-0.843031,-0.711351,0
4.97231,5.04078,2.52149,3.97887,0,3.97887,0.274327,0.56203,0.350713,0
2.63772,3.37657,2.52149,0.0717718,0,0.0346252,-0.46641,0.5622,0.68293,2
14.1686,0.0933131,6.61428,0.0433021,0,0.0220943,0.455213,-0.667129,0.589679,2
3.249,0.0933119,-0.816821,3.97887,0,3.97887,0.0939747,-0.342187,-0.30827,0
2.63903,0.0933119,-0.652285,3.97887,0,3.97887,-0.20258,-0.508843,-0.366069,0
16.218,2.61012,-2.04416,3.97887,0,3.97887,0.879036,0.107077,-0.135942,0
2.41946,14.2949,2.52149,3.97887,0,3.97887,-0.0231258,0.529602,0.100443,0
16.0151,7.54396,7.22149,0.149807,0,0.02177,-0.505961,0.618826,0.600881,2
-0.534859,4.58525,5.97463,0.0716379,0,0.0694887,0.184489,0.442815,0.877428,1
2.51578,14.0907,-2.51851,3.97887,0,3.97887,-0.0328348,0.887675,-0.170779,0
-1.34996,3.97579,2.78053,3.97887,0,3.97887,-0.928659,0.635292,0.593606,0
-5.10437,4.31736,-7.21851,0.537099,0,0.497017,-0.667239,0.405916,-0.62452,1
-13.3505,0.0933121,0.323505,0.0311627,0,0.017411,-0.660281,-0.404712,0.632643,2
-0.0681477,6.41307,-2.6547,0.0406523,0,0.0361055,-0.597023,0.264426,-0.757392,2
16.218,0.967034,-6.77598,0.362248,0,0.162058,0.717264,-0.668531,0.196468,1
1.06859,4.34836,-4.04855,3.97887,0,3.97887,-0.331771,0.57517,-0.695446,0
2.43494,0.194814,-2.60952,3.97887,0,3.97887,-0.200222,-0.285308,-0.924654,0
9.92091,4.82331,-5.68911,0.0905982,0,0.0808278,-0.00619926,-0.943985,0.329931,2
-1.86016,7.8391,3.01981,3.97887,0,3.97887,-0.430743,0.606131,0.267638,0
6.27724,1.38241,2.84989,0.000153451,0,2.15321e-05,0.946534,0.146837,0.287248,4
6.63016,0.0933123,2.33789,0.279389,0,0.270749,-0.0592853,-0.986578,-0.152146,1
4.59307,0.0933125,4.53465,0.00316763,0,0.000634776,-0.630403,-0.646674,-0.429424,4
-0.675449,4.82331,4.39994,0.000743174,0,2.80295e-05,0.36849,-0.793482,0.484357,4
2.78848,14.0281,2.52149,0.744886,0,0.359746,-0.0487568,0.987142,0.15223,1
2.65899,0.0933121,0.451158,3.97887,0,3.97887,-0.257584,-0.684876,0.340787,0
2.90841,0.093312,0.0833456,3.97887,0,3.97887,-0.0781454,-0.773594,0.0711112,0
-0.996685,9.1567,-7.21851,0.00209214,0,0.000284426,-0.667426,-0.159248,-0.727449,4
6.41656,0.0933121,0.102527,0.0902109,0,0.0415987,0.287364,-0.66084,0.693334,2
